(	948	,	12	,	2	)
(	949	,	13	,	2	)
(	950	,	14	,	2	)
(	951	,	15	,	2	)
(	952	,	16	,	2	)
(	953	,	17	,	2	)
(	954	,	18	,	2	)
(	955	,	19	,	2	)
(	956	,	20	,	2	)
(	957	,	21	,	2	)
(	958	,	22	,	2	)
(	959	,	23	,	2	)
(	960	,	24	,	2	)
(	961	,	1	,	2	)
(	962	,	2	,	2	)
(	963	,	3	,	2	)
(	964	,	4	,	2	)
(	965	,	5	,	2	)
(	966	,	6	,	2	)
(	967	,	7	,	2	)
(	968	,	8	,	2	)
(	969	,	9	,	2	)
(	970	,	10	,	2	)
(	971	,	11	,	2	)
(	972	,	12	,	2	)
(	973	,	13	,	2	)
(	974	,	14	,	2	)
(	975	,	15	,	2	)
(	976	,	16	,	2	)
(	977	,	17	,	2	)
(	978	,	18	,	2	)
(	979	,	19	,	2	)
(	980	,	20	,	2	)
(	981	,	21	,	2	)
(	982	,	22	,	2	)
(	983	,	23	,	2	)
(	984	,	24	,	2	)
(	985	,	1	,	2	)
(	986	,	2	,	2	)
(	987	,	3	,	2	)
(	988	,	4	,	2	)
(	989	,	5	,	2	)
(	990	,	6	,	2	)
(	991	,	7	,	2	)
(	992	,	8	,	2	)
(	993	,	9	,	2	)
(	994	,	10	,	2	)
(	995	,	11	,	2	)
(	996	,	12	,	2	)
(	997	,	13	,	2	)
(	998	,	14	,	2	)
(	999	,	15	,	2	)
(	1000	,	16	,	2	)
(	1001	,	17	,	2	)
(	1002	,	18	,	2	)
(	1003	,	19	,	2	)
(	1004	,	20	,	2	)
(	1005	,	21	,	2	)
(	1006	,	22	,	2	)
(	1007	,	23	,	2	)
(	1008	,	24	,	2	)
(	1009	,	1	,	2	)
(	1010	,	2	,	2	)
(	1011	,	3	,	2	)
(	1012	,	4	,	2	)
(	1013	,	5	,	2	)
(	1014	,	6	,	2	)
(	1015	,	7	,	2	)
(	1016	,	8	,	2	)
(	1017	,	9	,	2	)
(	1018	,	10	,	2	)
(	1019	,	11	,	2	)
(	1020	,	12	,	2	)
(	1021	,	13	,	2	)
(	1022	,	14	,	2	)
(	1023	,	15	,	2	)
(	1024	,	16	,	2	)
(	1025	,	17	,	2	)
(	1026	,	18	,	2	)
(	1027	,	19	,	2	)
(	1028	,	20	,	2	)
(	1029	,	21	,	2	)
(	1030	,	22	,	2	)
(	1031	,	23	,	2	)
(	1032	,	24	,	2	)
(	1033	,	1	,	2	)
(	1034	,	2	,	2	)
(	1035	,	3	,	2	)
(	1036	,	4	,	2	)
(	1037	,	5	,	2	)
(	1038	,	6	,	2	)
(	1039	,	7	,	2	)
(	1040	,	8	,	2	)
(	1041	,	9	,	2	)
(	1042	,	10	,	2	)
(	1043	,	11	,	2	)
(	1044	,	12	,	2	)
(	1045	,	13	,	2	)
(	1046	,	14	,	2	)
(	1047	,	15	,	2	)
(	1048	,	16	,	2	)
(	1049	,	17	,	2	)
(	1050	,	18	,	2	)
(	1051	,	19	,	2	)
(	1052	,	20	,	2	)
(	1053	,	21	,	2	)
(	1054	,	22	,	2	)
(	1055	,	23	,	2	)
(	1056	,	24	,	2	)
(	1057	,	1	,	4	)
(	1058	,	2	,	4	)
(	1059	,	3	,	4	)
(	1060	,	4	,	4	)
(	1061	,	5	,	4	)
(	1062	,	6	,	4	)
(	1063	,	7	,	4	)
(	1064	,	8	,	4	)
(	1065	,	9	,	4	)
(	1066	,	10	,	4	)
(	1067	,	11	,	4	)
(	1068	,	12	,	4	)
(	1069	,	13	,	4	)
(	1070	,	14	,	4	)
(	1071	,	15	,	4	)
(	1072	,	16	,	4	)
(	1073	,	17	,	4	)
(	1074	,	18	,	4	)
(	1075	,	19	,	4	)
(	1076	,	20	,	4	)
(	1077	,	21	,	4	)
(	1078	,	22	,	4	)
(	1079	,	23	,	4	)
(	1080	,	24	,	4	)
(	1081	,	1	,	5	)
(	1082	,	2	,	5	)
(	1083	,	3	,	5	)
(	1084	,	4	,	5	)
(	1085	,	5	,	5	)
(	1086	,	6	,	5	)
(	1087	,	7	,	5	)
(	1088	,	8	,	5	)
(	1089	,	9	,	5	)
(	1090	,	10	,	5	)
(	1091	,	11	,	5	)
(	1092	,	12	,	5	)
(	1093	,	13	,	5	)
(	1094	,	14	,	5	)
(	1095	,	15	,	5	)
(	1096	,	16	,	5	)
(	1097	,	17	,	5	)
(	1098	,	18	,	5	)
(	1099	,	19	,	5	)
(	1100	,	20	,	5	)
(	1101	,	21	,	5	)
(	1102	,	22	,	5	)
(	1103	,	23	,	5	)
(	1104	,	24	,	5	)
(	1105	,	1	,	3	)
(	1106	,	2	,	3	)
(	1107	,	3	,	3	)
(	1108	,	4	,	3	)
(	1109	,	5	,	3	)
(	1110	,	6	,	3	)
(	1111	,	7	,	3	)
(	1112	,	8	,	3	)
(	1113	,	9	,	3	)
(	1114	,	10	,	3	)
(	1115	,	11	,	3	)
(	1116	,	12	,	3	)
(	1117	,	13	,	3	)
(	1118	,	14	,	3	)
(	1119	,	15	,	3	)
(	1120	,	16	,	3	)
(	1121	,	17	,	3	)
(	1122	,	18	,	3	)
(	1123	,	19	,	3	)
(	1124	,	20	,	3	)
(	1125	,	21	,	3	)
(	1126	,	22	,	3	)
(	1127	,	23	,	3	)
(	1128	,	24	,	3	)
(	1129	,	1	,	4	)
(	1130	,	2	,	4	)
(	1131	,	3	,	4	)
(	1132	,	4	,	4	)
(	1133	,	5	,	4	)
(	1134	,	6	,	4	)
(	1135	,	7	,	4	)
(	1136	,	8	,	4	)
(	1137	,	9	,	4	)
(	1138	,	10	,	4	)
(	1139	,	11	,	4	)
(	1140	,	12	,	4	)
(	1141	,	13	,	4	)
(	1142	,	14	,	4	)
(	1143	,	15	,	4	)
(	1144	,	16	,	4	)
(	1145	,	17	,	4	)
(	1146	,	18	,	4	)
(	1147	,	19	,	4	)
(	1148	,	20	,	4	)
(	1149	,	21	,	4	)
(	1150	,	22	,	4	)
(	1151	,	23	,	4	)
(	1152	,	24	,	4	)
(	1153	,	1	,	12	)
(	1154	,	2	,	12	)
(	1155	,	3	,	12	)
(	1156	,	4	,	12	)
(	1157	,	5	,	12	)
(	1158	,	6	,	12	)
(	1159	,	7	,	12	)
(	1160	,	8	,	12	)
(	1161	,	9	,	12	)
(	1162	,	10	,	12	)
(	1163	,	11	,	12	)
(	1164	,	12	,	12	)
(	1165	,	13	,	12	)
(	1166	,	14	,	12	)
(	1167	,	15	,	12	)
(	1168	,	16	,	12	)
(	1169	,	17	,	12	)
(	1170	,	18	,	12	)
(	1171	,	19	,	12	)
(	1172	,	20	,	12	)
(	1173	,	21	,	12	)
(	1174	,	22	,	12	)
(	1175	,	23	,	12	)
(	1176	,	24	,	12	)
(	1177	,	1	,	12	)
(	1178	,	2	,	12	)
(	1179	,	3	,	12	)
(	1180	,	4	,	12	)
(	1181	,	5	,	12	)
(	1182	,	6	,	12	)
(	1183	,	7	,	12	)
(	1184	,	8	,	12	)
(	1185	,	9	,	12	)
(	1186	,	10	,	12	)
(	1187	,	11	,	12	)
(	1188	,	12	,	12	)
(	1189	,	13	,	12	)
(	1190	,	14	,	12	)
(	1191	,	15	,	12	)
(	1192	,	16	,	12	)
(	1193	,	17	,	12	)
(	1194	,	18	,	12	)
(	1195	,	19	,	12	)
(	1196	,	20	,	12	)
(	1197	,	21	,	12	)
(	1198	,	22	,	12	)
(	1199	,	23	,	12	)
(	1200	,	24	,	12	)
(	1201	,	1	,	12	)
(	1202	,	2	,	12	)
(	1203	,	3	,	12	)
(	1204	,	4	,	12	)
(	1205	,	5	,	12	)
(	1206	,	6	,	12	)
(	1207	,	7	,	12	)
(	1208	,	8	,	12	)
(	1209	,	9	,	12	)
(	1210	,	10	,	12	)
(	1211	,	11	,	12	)
(	1212	,	12	,	12	)
(	1213	,	13	,	12	)
(	1214	,	14	,	12	)
(	1215	,	15	,	12	)
(	1216	,	16	,	12	)
(	1217	,	17	,	12	)
(	1218	,	18	,	12	)
(	1219	,	19	,	12	)
(	1220	,	20	,	12	)
(	1221	,	21	,	12	)
(	1222	,	22	,	12	)
(	1223	,	23	,	12	)
(	1224	,	24	,	12	)
(	1225	,	1	,	5	)
(	1226	,	2	,	5	)
(	1227	,	3	,	5	)
(	1228	,	4	,	5	)
(	1229	,	5	,	5	)
(	1230	,	6	,	5	)
(	1231	,	7	,	5	)
(	1232	,	8	,	5	)
(	1233	,	9	,	5	)
(	1234	,	10	,	5	)
(	1235	,	11	,	5	)
(	1236	,	12	,	5	)
(	1237	,	13	,	5	)
(	1238	,	14	,	5	)
(	1239	,	15	,	5	)
(	1240	,	16	,	5	)
(	1241	,	17	,	5	)
(	1242	,	18	,	5	)
(	1243	,	19	,	5	)
(	1244	,	20	,	5	)
(	1245	,	21	,	5	)
(	1246	,	22	,	5	)
(	1247	,	23	,	5	)
(	1248	,	24	,	5	)
(	1249	,	1	,	12	)
(	1250	,	2	,	12	)
(	1251	,	3	,	12	)
(	1252	,	4	,	12	)
(	1253	,	5	,	12	)
(	1254	,	6	,	12	)
(	1255	,	7	,	12	)
(	1256	,	8	,	12	)
(	1257	,	9	,	12	)
(	1258	,	10	,	12	)
(	1259	,	11	,	12	)
(	1260	,	12	,	12	)
(	1261	,	13	,	12	)
(	1262	,	14	,	12	)
(	1263	,	15	,	12	)
(	1264	,	16	,	12	)
(	1265	,	17	,	12	)
(	1266	,	18	,	12	)
(	1267	,	19	,	12	)
(	1268	,	20	,	12	)
(	1269	,	21	,	12	)
(	1270	,	22	,	12	)
(	1271	,	23	,	12	)
(	1272	,	24	,	12	)
(	1273	,	1	,	5	)
(	1274	,	2	,	5	)
(	1275	,	3	,	5	)
(	1276	,	4	,	5	)
(	1277	,	5	,	5	)
(	1278	,	6	,	5	)
(	1279	,	7	,	5	)
(	1280	,	8	,	5	)
(	1281	,	9	,	5	)
(	1282	,	10	,	5	)
(	1283	,	11	,	5	)
(	1284	,	12	,	5	)
(	1285	,	13	,	5	)
(	1286	,	14	,	5	)
(	1287	,	15	,	5	)
(	1288	,	16	,	5	)
(	1289	,	17	,	5	)
(	1290	,	18	,	5	)
(	1291	,	19	,	5	)
(	1292	,	20	,	5	)
(	1293	,	21	,	5	)
(	1294	,	22	,	5	)
(	1295	,	23	,	5	)
(	1296	,	24	,	5	)
(	1297	,	1	,	4	)
(	1298	,	2	,	4	)
(	1299	,	3	,	4	)
(	1300	,	4	,	4	)
(	1301	,	5	,	4	)
(	1302	,	6	,	4	)
(	1303	,	7	,	4	)
(	1304	,	8	,	4	)
(	1305	,	9	,	4	)
(	1306	,	10	,	4	)
(	1307	,	11	,	4	)
(	1308	,	12	,	4	)
(	1309	,	13	,	4	)
(	1310	,	14	,	4	)
(	1311	,	15	,	4	)
(	1312	,	16	,	4	)
(	1313	,	17	,	4	)
(	1314	,	18	,	4	)
(	1315	,	19	,	4	)
(	1316	,	20	,	4	)
(	1317	,	21	,	4	)
(	1318	,	22	,	4	)
(	1319	,	23	,	4	)
(	1320	,	24	,	4	)
(	1321	,	1	,	4	)
(	1322	,	2	,	4	)
(	1323	,	3	,	4	)
(	1324	,	4	,	4	)
(	1325	,	5	,	4	)
(	1326	,	6	,	4	)
(	1327	,	7	,	4	)
(	1328	,	8	,	4	)
(	1329	,	9	,	4	)
(	1330	,	10	,	4	)
(	1331	,	11	,	4	)
(	1332	,	12	,	4	)
(	1333	,	13	,	4	)
(	1334	,	14	,	4	)
(	1335	,	15	,	4	)
(	1336	,	16	,	4	)
(	1337	,	17	,	4	)
(	1338	,	18	,	4	)
(	1339	,	19	,	4	)
(	1340	,	20	,	4	)
(	1341	,	21	,	4	)
(	1342	,	22	,	4	)
(	1343	,	23	,	4	)
(	1344	,	24	,	4	)
(	1345	,	1	,	6	)
(	1346	,	2	,	6	)
(	1347	,	3	,	6	)
(	1348	,	4	,	6	)
(	1349	,	5	,	6	)
(	1350	,	6	,	6	)
(	1351	,	7	,	6	)
(	1352	,	8	,	6	)
(	1353	,	9	,	6	)
(	1354	,	10	,	6	)
(	1355	,	11	,	6	)
(	1356	,	12	,	6	)
(	1357	,	13	,	6	)
(	1358	,	14	,	6	)
(	1359	,	15	,	6	)
(	1360	,	16	,	6	)
(	1361	,	17	,	6	)
(	1362	,	18	,	6	)
(	1363	,	19	,	6	)
(	1364	,	20	,	6	)
(	1365	,	21	,	6	)
(	1366	,	22	,	6	)
(	1367	,	23	,	6	)
(	1368	,	24	,	6	)
(	1369	,	1	,	6	)
(	1370	,	2	,	6	)
(	1371	,	3	,	6	)
(	1372	,	4	,	6	)
(	1373	,	5	,	6	)
(	1374	,	6	,	6	)
(	1375	,	7	,	6	)
(	1376	,	8	,	6	)
(	1377	,	9	,	6	)
(	1378	,	10	,	6	)
(	1379	,	11	,	6	)
(	1380	,	12	,	6	)
(	1381	,	13	,	6	)
(	1382	,	14	,	6	)
(	1383	,	15	,	6	)
(	1384	,	16	,	6	)
(	1385	,	17	,	6	)
(	1386	,	18	,	6	)
(	1387	,	19	,	6	)
(	1388	,	20	,	6	)
(	1389	,	21	,	6	)
(	1390	,	22	,	6	)
(	1391	,	23	,	6	)
(	1392	,	24	,	6	)
(	1393	,	1	,	12	)
(	1394	,	2	,	12	)
(	1395	,	3	,	12	)
(	1396	,	4	,	12	)
(	1397	,	5	,	12	)
(	1398	,	6	,	12	)
(	1399	,	7	,	12	)
(	1400	,	8	,	12	)
(	1401	,	9	,	12	)
(	1402	,	10	,	12	)
(	1403	,	11	,	12	)
(	1404	,	12	,	12	)
(	1405	,	13	,	12	)
(	1406	,	14	,	12	)
(	1407	,	15	,	12	)
(	1408	,	16	,	12	)
(	1409	,	17	,	12	)
(	1410	,	18	,	12	)
(	1411	,	19	,	12	)
(	1412	,	20	,	12	)
(	1413	,	21	,	12	)
(	1414	,	22	,	12	)
(	1415	,	23	,	12	)
(	1416	,	24	,	12	)
(	1417	,	1	,	12	)
(	1418	,	2	,	12	)
(	1419	,	3	,	12	)
(	1420	,	4	,	12	)
(	1421	,	5	,	12	)
(	1422	,	6	,	12	)
(	1423	,	7	,	12	)
(	1424	,	8	,	12	)
(	1425	,	9	,	12	)
(	1426	,	10	,	12	)
(	1427	,	11	,	12	)
(	1428	,	12	,	12	)
(	1429	,	13	,	12	)
(	1430	,	14	,	12	)
(	1431	,	15	,	12	)
(	1432	,	16	,	12	)
(	1433	,	17	,	12	)
(	1434	,	18	,	12	)
(	1435	,	19	,	12	)
(	1436	,	20	,	12	)
(	1437	,	21	,	12	)
(	1438	,	22	,	12	)
(	1439	,	23	,	12	)
(	1440	,	24	,	12	)
(	1441	,	1	,	12	)
(	1442	,	2	,	12	)
(	1443	,	3	,	12	)
(	1444	,	4	,	12	)
(	1445	,	5	,	12	)
(	1446	,	6	,	12	)
(	1447	,	7	,	12	)
(	1448	,	8	,	12	)
(	1449	,	9	,	12	)
(	1450	,	10	,	12	)
(	1451	,	11	,	12	)
(	1452	,	12	,	12	)
(	1453	,	13	,	12	)
(	1454	,	14	,	12	)
(	1455	,	15	,	12	)
(	1456	,	16	,	12	)
(	1457	,	17	,	12	)
(	1458	,	18	,	12	)
(	1459	,	19	,	12	)
(	1460	,	20	,	12	)
(	1461	,	21	,	12	)
(	1462	,	22	,	12	)
(	1463	,	23	,	12	)
(	1464	,	24	,	12	)
(	1465	,	1	,	8	)
(	1466	,	2	,	8	)
(	1467	,	3	,	8	)
(	1468	,	4	,	8	)
(	1469	,	5	,	8	)
(	1470	,	6	,	8	)
(	1471	,	7	,	8	)
(	1472	,	8	,	8	)
(	1473	,	9	,	8	)
(	1474	,	10	,	8	)
(	1475	,	11	,	8	)
(	1476	,	12	,	8	)
(	1477	,	13	,	8	)
(	1478	,	14	,	8	)
(	1479	,	15	,	8	)
(	1480	,	16	,	8	)
(	1481	,	17	,	8	)
(	1482	,	18	,	8	)
(	1483	,	19	,	8	)
(	1484	,	20	,	8	)
(	1485	,	21	,	8	)
(	1486	,	22	,	8	)
(	1487	,	23	,	8	)
(	1488	,	24	,	8	)
(	1489	,	1	,	6	)
(	1490	,	2	,	6	)
(	1491	,	3	,	6	)
(	1492	,	4	,	6	)
(	1493	,	5	,	6	)
(	1494	,	6	,	6	)
(	1495	,	7	,	6	)
(	1496	,	8	,	6	)
(	1497	,	9	,	6	)
(	1498	,	10	,	6	)
(	1499	,	11	,	6	)
(	1500	,	12	,	6	)
(	1501	,	13	,	6	)
(	1502	,	14	,	6	)
(	1503	,	15	,	6	)
(	1504	,	16	,	6	)
(	1505	,	17	,	6	)
(	1506	,	18	,	6	)
(	1507	,	19	,	6	)
(	1508	,	20	,	6	)
(	1509	,	21	,	6	)
(	1510	,	22	,	6	)
(	1511	,	23	,	6	)
(	1512	,	24	,	6	)
(	1513	,	1	,	12	)
(	1514	,	2	,	12	)
(	1515	,	3	,	12	)
(	1516	,	4	,	12	)
(	1517	,	5	,	12	)
(	1518	,	6	,	12	)
(	1519	,	7	,	12	)
(	1520	,	8	,	12	)
(	1521	,	9	,	12	)
(	1522	,	10	,	12	)
(	1523	,	11	,	12	)
(	1524	,	12	,	12	)
(	1525	,	13	,	12	)
(	1526	,	14	,	12	)
(	1527	,	15	,	12	)
(	1528	,	16	,	12	)
(	1529	,	17	,	12	)
(	1530	,	18	,	12	)
(	1531	,	19	,	12	)
(	1532	,	20	,	12	)
(	1533	,	21	,	12	)
(	1534	,	22	,	12	)
(	1535	,	23	,	12	)
(	1536	,	24	,	12	)
(	1537	,	1	,	12	)
(	1538	,	2	,	12	)
(	1539	,	3	,	12	)
(	1540	,	4	,	12	)
(	1541	,	5	,	12	)
(	1542	,	6	,	12	)
(	1543	,	7	,	12	)
(	1544	,	8	,	12	)
(	1545	,	9	,	12	)
(	1546	,	10	,	12	)
(	1547	,	11	,	12	)
(	1548	,	12	,	12	)
(	1549	,	13	,	12	)
(	1550	,	14	,	12	)
(	1551	,	15	,	12	)
(	1552	,	16	,	12	)
(	1553	,	17	,	12	)
(	1554	,	18	,	12	)
(	1555	,	19	,	12	)
(	1556	,	20	,	12	)
(	1557	,	21	,	12	)
(	1558	,	22	,	12	)
(	1559	,	23	,	12	)
(	1560	,	24	,	12	)
(	1561	,	1	,	12	)
(	1562	,	2	,	12	)
(	1563	,	3	,	12	)
(	1564	,	4	,	12	)
(	1565	,	5	,	12	)
(	1566	,	6	,	12	)
(	1567	,	7	,	12	)
(	1568	,	8	,	12	)
(	1569	,	9	,	12	)
(	1570	,	10	,	12	)
(	1571	,	11	,	12	)
(	1572	,	12	,	12	)
(	1573	,	13	,	12	)
(	1574	,	14	,	12	)
(	1575	,	15	,	12	)
(	1576	,	16	,	12	)
(	1577	,	17	,	12	)
(	1578	,	18	,	12	)
(	1579	,	19	,	12	)
(	1580	,	20	,	12	)
(	1581	,	21	,	12	)
(	1582	,	22	,	12	)
(	1583	,	23	,	12	)
(	1584	,	24	,	12	)
(	1585	,	1	,	12	)
(	1586	,	2	,	12	)
(	1587	,	3	,	12	)
(	1588	,	4	,	12	)
(	1589	,	5	,	12	)
(	1590	,	6	,	12	)
(	1591	,	7	,	12	)
(	1592	,	8	,	12	)
(	1593	,	9	,	12	)
(	1594	,	10	,	12	)
(	1595	,	11	,	12	)
(	1596	,	12	,	12	)
(	1597	,	13	,	12	)
(	1598	,	14	,	12	)
(	1599	,	15	,	12	)
(	1600	,	16	,	12	)
(	1601	,	17	,	12	)
(	1602	,	18	,	12	)
(	1603	,	19	,	12	)
(	1604	,	20	,	12	)
(	1605	,	21	,	12	)
(	1606	,	22	,	12	)
(	1607	,	23	,	12	)
(	1608	,	24	,	12	)
(	1609	,	1	,	12	)
(	1610	,	2	,	12	)
(	1611	,	3	,	12	)
(	1612	,	4	,	12	)
(	1613	,	5	,	12	)
(	1614	,	6	,	12	)
(	1615	,	7	,	12	)
(	1616	,	8	,	12	)
(	1617	,	9	,	12	)
(	1618	,	10	,	12	)
(	1619	,	11	,	12	)
(	1620	,	12	,	12	)
(	1621	,	13	,	12	)
(	1622	,	14	,	12	)
(	1623	,	15	,	12	)
(	1624	,	16	,	12	)
(	1625	,	17	,	12	)
(	1626	,	18	,	12	)
(	1627	,	19	,	12	)
(	1628	,	20	,	12	)
(	1629	,	21	,	12	)
(	1630	,	22	,	12	)
(	1631	,	23	,	12	)
(	1632	,	24	,	12	)
(	1633	,	1	,	8	)
(	1634	,	2	,	8	)
(	1635	,	3	,	8	)
(	1636	,	4	,	8	)
(	1637	,	5	,	8	)
(	1638	,	6	,	8	)
(	1639	,	7	,	8	)
(	1640	,	8	,	8	)
(	1641	,	9	,	8	)
(	1642	,	10	,	8	)
(	1643	,	11	,	8	)
(	1644	,	12	,	8	)
(	1645	,	13	,	8	)
(	1646	,	14	,	8	)
(	1647	,	15	,	8	)
(	1648	,	16	,	8	)
(	1649	,	17	,	8	)
(	1650	,	18	,	8	)
(	1651	,	19	,	8	)
(	1652	,	20	,	8	)
(	1653	,	21	,	8	)
(	1654	,	22	,	8	)
(	1655	,	23	,	8	)
(	1656	,	24	,	8	)
(	1657	,	1	,	8	)
(	1658	,	2	,	8	)
(	1659	,	3	,	8	)
(	1660	,	4	,	8	)
(	1661	,	5	,	8	)
(	1662	,	6	,	8	)
(	1663	,	7	,	8	)
(	1664	,	8	,	8	)
(	1665	,	9	,	8	)
(	1666	,	10	,	8	)
(	1667	,	11	,	8	)
(	1668	,	12	,	8	)
(	1669	,	13	,	8	)
(	1670	,	14	,	8	)
(	1671	,	15	,	8	)
(	1672	,	16	,	8	)
(	1673	,	17	,	8	)
(	1674	,	18	,	8	)
(	1675	,	19	,	8	)
(	1676	,	20	,	8	)
(	1677	,	21	,	8	)
(	1678	,	22	,	8	)
(	1679	,	23	,	8	)
(	1680	,	24	,	8	)
(	1681	,	1	,	8	)
(	1682	,	2	,	8	)
(	1683	,	3	,	8	)
(	1684	,	4	,	8	)
(	1685	,	5	,	8	)
(	1686	,	6	,	8	)
(	1687	,	7	,	8	)
(	1688	,	8	,	8	)
(	1689	,	9	,	8	)
(	1690	,	10	,	8	)
(	1691	,	11	,	8	)
(	1692	,	12	,	8	)
(	1693	,	13	,	8	)
(	1694	,	14	,	8	)
(	1695	,	15	,	8	)
(	1696	,	16	,	8	)
(	1697	,	17	,	8	)
(	1698	,	18	,	8	)
(	1699	,	19	,	8	)
(	1700	,	20	,	8	)
(	1701	,	21	,	8	)
(	1702	,	22	,	8	)
(	1703	,	23	,	8	)
(	1704	,	24	,	8	)
(	1705	,	1	,	12	)
(	1706	,	2	,	12	)
(	1707	,	3	,	12	)
(	1708	,	4	,	12	)
(	1709	,	5	,	12	)
(	1710	,	6	,	12	)
(	1711	,	7	,	12	)
(	1712	,	8	,	12	)
(	1713	,	9	,	12	)
(	1714	,	10	,	12	)
(	1715	,	11	,	12	)
(	1716	,	12	,	12	)
(	1717	,	13	,	12	)
(	1718	,	14	,	12	)
(	1719	,	15	,	12	)
(	1720	,	16	,	12	)
(	1721	,	17	,	12	)
(	1722	,	18	,	12	)
(	1723	,	19	,	12	)
(	1724	,	20	,	12	)
(	1725	,	21	,	12	)
(	1726	,	22	,	12	)
(	1727	,	23	,	12	)
(	1728	,	24	,	12	)
(	1729	,	1	,	12	)
(	1730	,	2	,	12	)
(	1731	,	3	,	12	)
(	1732	,	4	,	12	)
(	1733	,	5	,	12	)
(	1734	,	6	,	12	)
(	1735	,	7	,	12	)
(	1736	,	8	,	12	)
(	1737	,	9	,	12	)
(	1738	,	10	,	12	)
(	1739	,	11	,	12	)
(	1740	,	12	,	12	)
(	1741	,	13	,	12	)
(	1742	,	14	,	12	)
(	1743	,	15	,	12	)
(	1744	,	16	,	12	)
(	1745	,	17	,	12	)
(	1746	,	18	,	12	)
(	1747	,	19	,	12	)
(	1748	,	20	,	12	)
(	1749	,	21	,	12	)
(	1750	,	22	,	12	)
(	1751	,	23	,	12	)
(	1752	,	24	,	12	)
(	1753	,	1	,	12	)
(	1754	,	2	,	12	)
(	1755	,	3	,	12	)
(	1756	,	4	,	12	)
(	1757	,	5	,	12	)
(	1758	,	6	,	12	)
(	1759	,	7	,	12	)
(	1760	,	8	,	12	)
(	1761	,	9	,	12	)
(	1762	,	10	,	12	)
(	1763	,	11	,	12	)
(	1764	,	12	,	12	)
(	1765	,	13	,	12	)
(	1766	,	14	,	12	)
(	1767	,	15	,	12	)
(	1768	,	16	,	12	)
(	1769	,	17	,	12	)
(	1770	,	18	,	12	)
(	1771	,	19	,	12	)
(	1772	,	20	,	12	)
(	1773	,	21	,	12	)
(	1774	,	22	,	12	)
(	1775	,	23	,	12	)
(	1776	,	24	,	12	)
(	1777	,	1	,	1	)
(	1778	,	2	,	1	)
(	1779	,	3	,	1	)
(	1780	,	4	,	1	)
(	1781	,	5	,	1	)
(	1782	,	6	,	1	)
(	1783	,	7	,	1	)
(	1784	,	8	,	1	)
(	1785	,	9	,	1	)
(	1786	,	10	,	1	)
(	1787	,	11	,	1	)
(	1788	,	12	,	1	)
(	1789	,	13	,	1	)
(	1790	,	14	,	1	)
(	1791	,	15	,	1	)
(	1792	,	16	,	1	)
(	1793	,	17	,	1	)
(	1794	,	18	,	1	)
(	1795	,	19	,	1	)
(	1796	,	20	,	1	)
(	1797	,	21	,	1	)
(	1798	,	22	,	1	)
(	1799	,	23	,	1	)
(	1800	,	24	,	1	)
(	1801	,	1	,	2	)
(	1802	,	2	,	2	)
(	1803	,	3	,	2	)
(	1804	,	4	,	2	)
(	1805	,	5	,	2	)
(	1806	,	6	,	2	)
(	1807	,	7	,	2	)
(	1808	,	8	,	2	)
(	1809	,	9	,	2	)
(	1810	,	10	,	2	)
(	1811	,	11	,	2	)
(	1812	,	12	,	2	)
(	1813	,	13	,	2	)
(	1814	,	14	,	2	)
(	1815	,	15	,	2	)
(	1816	,	16	,	2	)
(	1817	,	17	,	2	)
(	1818	,	18	,	2	)
(	1819	,	19	,	2	)
(	1820	,	20	,	2	)
(	1821	,	21	,	2	)
(	1822	,	22	,	2	)
(	1823	,	23	,	2	)
(	1824	,	24	,	2	)
(	1825	,	1	,	3	)
(	1826	,	2	,	3	)
(	1827	,	3	,	3	)
(	1828	,	4	,	3	)
(	1829	,	5	,	3	)
(	1830	,	6	,	3	)
(	1831	,	7	,	3	)
(	1832	,	8	,	3	)
(	1833	,	9	,	3	)
(	1834	,	10	,	3	)
(	1835	,	11	,	3	)
(	1836	,	12	,	3	)
(	1837	,	13	,	3	)
(	1838	,	14	,	3	)
(	1839	,	15	,	3	)
(	1840	,	16	,	3	)
(	1841	,	17	,	3	)
(	1842	,	18	,	3	)
(	1843	,	19	,	3	)
(	1844	,	20	,	3	)
(	1845	,	21	,	3	)
(	1846	,	22	,	3	)
(	1847	,	23	,	3	)
(	1848	,	24	,	3	)
(	1849	,	1	,	3	)
(	1850	,	2	,	3	)
(	1851	,	3	,	3	)
(	1852	,	4	,	3	)
(	1853	,	5	,	3	)
(	1854	,	6	,	3	)
(	1855	,	7	,	3	)
(	1856	,	8	,	3	)
(	1857	,	9	,	3	)
(	1858	,	10	,	3	)
(	1859	,	11	,	3	)
(	1860	,	12	,	3	)
(	1861	,	13	,	3	)
(	1862	,	14	,	3	)
(	1863	,	15	,	3	)
(	1864	,	16	,	3	)
(	1865	,	17	,	3	)
(	1866	,	18	,	3	)
(	1867	,	19	,	3	)
(	1868	,	20	,	3	)
(	1869	,	21	,	3	)
(	1870	,	22	,	3	)
(	1871	,	23	,	3	)
(	1872	,	24	,	3	)
(	1873	,	1	,	4	)
(	1874	,	2	,	4	)
(	1875	,	3	,	4	)
(	1876	,	4	,	4	)
(	1877	,	5	,	4	)
(	1878	,	6	,	4	)
(	1879	,	7	,	4	)
(	1880	,	8	,	4	)
(	1881	,	9	,	4	)
(	1882	,	10	,	4	)
(	1883	,	11	,	4	)
